IntZone,S02001576,S02001577,S02001578,S02001579,S02001580,S02001581,S02001582,S02001583,S02001584,S02001585,S02001586,S02001587,S02001588,S02001589,S02001590,S02001591,S02001592,S02001593,S02001594,S02001595,S02001596,S02001597,S02001598,S02001599,S02001600,S02001601,S02001602,S02001603,S02001604,S02001605,S02001606,S02001607,S02001608,S02001609,S02001610,S02001611,S02001612,S02001613,S02001614,S02001615,S02001616,S02001617,S02001618,S02001619,S02001620,S02001621,S02001622,S02001623,S02001624,S02001625,S02001626,S02001627,S02001628,S02001629,S02001630,S02001631,S02001632,S02001633,S02001634,S02001635,S02001636,S02001637,S02001638,S02001639,S02001640,S02001641,S02001642,S02001643,S02001644,S02001645,S02001646,S02001647,S02001648,S02001649,S02001650,S02001651,S02001652,S02001653,S02001654,S02001655,S02001656,S02001657,S02001658,S02001659,S02001660,S02001661,S02001662,S02001663,S02001664,S02001665,S02001666,S02001667,S02001668,S02001669,S02001670,S02001671,S02001672,S02001673,S02001674,S02001675,S02001676,S02001677,S02001678,S02001679,S02001680,S02001681,S02001682,S02001683,S02001684,S02001685,S02001686
S02001586,8.1652038689346,5.406975881658168,4.178396026454485,2.8698045597287893,4.6641269449694995,4.931892124488632,2.4029185856505144,1.88815018214336,1.442339202784977,0.94665989086393,0.0,1.5952535894263864,1.5938609303237006,3.5103705692542158,3.53563997015241,4.560520722093794,4.050701086155388,3.651403757947336,4.873820802732278,5.003885710606893,4.891162373667964,5.4985788004033616,6.061933395256857,7.0028131576053125,10.89411061148003,9.241635602743104,9.693687405199789,10.69723647286896,11.31891110481612,10.589652524354761,9.46618616498551,8.670286696096937,9.282274092074088,7.844699857151906,9.030323094322261,7.717231837644558,7.453544762039135,7.029683168796563,6.372517408280284,6.195762326217904,5.4365152651677775,5.371875187900367,4.690275877203504,4.865940263467872,5.9441537797976425,7.298361921631107,6.916719102453189,7.412757493864324,8.555519661238714,8.993053789026474,9.887295550895939,10.255831891865895,11.675360533670833,12.15487782732331,12.612294990837682,13.398441901653936,12.187865146744011,11.86219589026382,10.817923375717665,10.42535284067476,10.945174079539777,10.093280460552934,10.133890203220519,9.9922368777269,10.980650616730465,10.102707514498325,Inf,9.644267206105521,9.16023248877909,8.965263026318418,8.622070238411371,Inf,8.879652494292914,9.590184087988872,9.814547559963188,9.042135429405706,8.477345196434783,8.408994726046231,8.416549393407841,7.858724770306598,7.007316903766563,7.399937564007879,6.6906235247007135,6.497466832262454,5.413291018715534,2.9348561425590196,4.696787581598169,6.7438916845898325,5.633721850439404,6.364247102198536,7.257589080977826,8.291928074757848,8.631772208161385,8.309907881316857,7.8541767960376525,6.822416742323092,6.041855239127511,5.934419392197417,4.997982642309476,3.8557928142828777,4.078181146463234,3.0061193298781173,3.37483249308428,2.12545343095595,1.7597631586646754,1.4256412739412383,1.7910425341733973,7.525087009868487,10.128226362799118,11.328413458236799,12.440775927613952
S02001587,9.216073708162583,6.469873373220381,5.229265865682464,3.920674398956768,4.717232166882653,4.672539247120637,3.400990755711629,3.227876171487896,2.399015467782335,1.9508056444322326,1.5952535894263862,0.0,1.3740174639141454,2.0733332539024008,2.098602654800597,3.0711210126867856,2.6136637708035733,2.6873275058124615,3.8705137790609263,4.176268187667953,4.063544850729023,4.6709612774644205,5.234315872317915,6.175195634666373,10.066493088541089,8.414018079804165,8.866069882260847,9.869618949930016,10.491293581877175,9.762035001415816,8.638568642046566,7.842669173157992,8.454656569135143,6.841392833480555,7.6858434266017595,6.280194522292748,6.139577052168005,5.592645853444753,4.935480092928473,4.881794616346774,3.999477949815963,3.9348378725485555,3.2532385618516897,3.4289029481160616,4.507116464445828,5.861324606279298,5.479681787101376,5.97572017851251,7.118482345886905,7.556016473674665,8.450258235544128,8.929520028712673,10.290929669294492,10.717840511971499,11.175257675485874,11.961404586302123,10.750827831392199,10.425158574912006,9.380886060365857,8.98831552532295,9.508136764187965,8.65624314520112,8.696852887868706,8.555199562375094,9.55195461393503,8.674011511702885,Inf,8.207229890753716,7.723195173427287,7.528225710966608,7.185032923059568,Inf,7.442615178941102,8.15314677263707,8.385851557167749,7.621882189860955,7.057091956890032,6.9802987232507965,6.979512078056031,6.421687454954788,5.570279588414753,5.9484770087674805,5.270370285155963,5.077213592717704,3.976253703363721,1.666508445699177,3.312910127380755,5.36001423037242,4.3787109308394205,4.9803696479811235,5.873711626760413,6.908050620540437,7.247894753943973,6.926030427099444,6.540383237166184,6.1553073430674585,5.466167779150504,6.543921195721953,5.607484445834014,4.310813420700903,4.706971620621903,3.6859288591427837,3.158913210036875,2.362984093082015,0.9069585514916765,1.5815377658275003,2.823190518866428,8.851912896821934,11.267717485483843,11.937915261761338,13.050277731138491
S02001588,8.26149242066891,5.6202550486634895,4.379647541125572,3.071056074399876,3.6255674476688764,3.5808745279068606,2.5020700441646886,2.6351645311362044,1.5000947562353941,1.1830758598062703,1.5945266068370878,1.3780927693950558,0.0,2.2589197620478747,2.376879791335933,3.5315180869821683,2.848535139410619,2.097001504742947,3.319418549527889,3.4494834574025055,3.336760120463577,3.9441765471989734,4.507531142052471,5.448410904400926,9.339708358275642,7.6872333495387215,8.139285151995399,9.142834219664573,9.764508851611732,9.03525027115037,7.911783911781123,7.115884442892547,7.727871838869693,6.290297603947516,7.475920841117871,6.3519526904563985,5.899142508834747,5.681565533170565,5.024399772654284,4.641360073013517,3.9349226861453572,4.213115009083891,3.5315156983870257,3.7071800846513976,4.785393600981167,6.139601742814633,5.757958923636713,6.253997315047848,7.396759482422241,7.83429361021,8.728535372079463,8.701429638661498,10.120958280466436,10.922507788943816,11.37992495245819,12.166071863274444,11.023329340763299,10.629825851884329,9.659163196901192,9.266592661858287,9.7864139007233,8.934520281736457,8.975130024404042,8.833476698910427,9.844654990358952,8.966711888126811,Inf,8.485507027289048,8.00147230996262,7.806502847501942,7.463310059594901,Inf,7.720892315476435,8.431423909172405,8.678551933591674,8.134507647329732,7.569717414358809,7.272999099674719,7.257789214591365,6.699964591490122,5.848556724950087,6.241177385191403,5.783335299615547,5.604460852760565,4.254530839899058,2.508879618901918,4.0524598996482215,6.048375880078021,5.221082104042159,5.668731297686724,6.547574905489014,7.58191389926904,7.9217580326725745,7.5998937058280465,7.228744886871785,6.880572438863654,6.360468801962877,7.054962548874169,6.118525798986228,4.97402785307716,5.218012973774119,4.196970212295,3.822127642413133,2.87402544623423,2.060762289074893,2.0925791189797156,3.2366837723997213,8.348773925444634,11.586735114780016,12.448956614913552,13.561319084290703
S02001589,9.360230855717392,6.909573198503877,5.91251286526983,4.8518601729321365,4.599449668804142,4.030652362330061,4.124720413042252,4.716945242106754,3.440987769825387,3.43389518736217,3.5178469498418754,2.073333253902401,2.290278004675211,0.0,1.179592268551035,2.1272197621154767,1.0196832480667717,1.9325428026127427,2.5959524105489935,3.4214834844682334,3.3087601475293043,3.916176574264701,4.479531169118198,5.382768435476051,8.97162423495057,7.504225885383909,7.841172814320934,8.680160573192351,9.054251298470852,8.320570620709129,7.449110265308898,6.759927371262021,7.013192188428449,5.254712247987941,6.1223748617143245,4.945219315186251,4.545596529431201,4.229841598010703,3.572675837494425,3.287814093609973,2.4216693763212636,2.638174978247608,1.8073482942588186,2.2177659618914043,3.2104535701448813,4.5646617119783475,4.183018892800423,4.679057284211563,5.821819451585954,6.30164898464433,7.153595341243175,7.366051463825238,8.785580105630167,9.421177617670548,9.878594781184923,10.664741692001174,9.454164937091242,9.128495680611056,8.084223166064906,7.691652631021996,8.211473869887008,7.401875656170788,7.44248539883837,7.375306008743175,8.386484300191706,7.508541197959557,Inf,7.027336337121798,6.54330161979537,6.339372007717426,6.005139369427651,Inf,6.262721625309185,6.973253219005154,7.220381243424421,6.67633695716248,6.111546724191558,5.814828409507467,5.799618524424115,5.241793901322873,4.390386034782837,4.783006695024153,4.325164609448295,4.253174343252226,2.796360149731807,1.958460597033401,3.223966755202024,5.075942872127648,4.593911427580046,4.696298289736352,5.575141897538643,6.609480891318667,6.949325024722202,6.627460697877674,6.256311878921412,5.908139430913282,5.949653408006319,8.132192239493985,7.195755489606045,5.483494023844638,6.3179481771651504,5.314712246223014,4.4625833777257045,4.260896590008567,2.888792734784485,3.563371949120308,4.805024702159238,10.353882069831878,13.139148213274368,13.526186305533372,14.638548774910523
S02001590,10.13413465456586,7.683476997352345,6.686416664118299,5.408477188616498,5.373353467652609,4.80455616117853,4.807127598105629,4.742214643004951,3.837515870452017,3.4962619166216053,3.543116350740071,2.0986026548005974,2.3768797913359347,1.203971669552495,0.0,1.3074550609444098,0.8243516738245331,2.5983760340822046,2.400620836306755,3.3525028242848007,4.082663946377771,4.52847200311667,4.78013790368192,5.187436861233813,8.77629266070833,7.308894311141671,7.6458412400786955,8.484828998950112,8.858919724228612,8.125239046466893,7.25377869106666,6.564595797019784,6.817860614186212,5.018160884284901,5.686185171798774,4.280536267489763,4.309045165728161,3.5929875986417668,2.93582183812549,3.0924825193677337,1.9998196950129812,1.9351796177455733,1.2535803070487088,1.42924469331308,2.5074582096428473,3.8616663514763125,3.480023532298389,3.976061923709529,5.118824091083916,5.55635821887168,6.450599980741143,6.929861773909688,8.291271414491506,8.718182257168511,9.175599420682886,9.961746331499139,8.751169576589202,8.425500320109022,7.3812278055628715,6.988657270519963,7.508478509384972,6.656584890398139,6.69719463306572,6.555541307572108,7.566719599020637,6.688776496788489,Inf,6.207571635950732,5.723536918624303,5.528567456163622,5.185374668256585,Inf,5.442956924138118,6.153488517834089,6.400616542253353,5.856572255991415,5.291782023020492,4.9950637083364,4.979853823253051,4.422029200151808,3.570621333611771,3.9632419938530865,3.5053999082772296,3.433409642081161,1.9765954485607402,1.664597654781463,2.2084061469594625,4.060382263885088,3.7934474377361243,3.6807376814937918,4.559581289296082,5.593920283076108,5.933764416479643,5.611900089635115,5.240751270678852,4.89257882267072,5.045009595594935,7.531195968017487,6.917409561617147,5.205148095855741,6.039602249176251,5.036366318234113,4.184237449736807,3.9825506620196656,2.620678361038155,3.5852655914014786,4.826918344440409,10.379151470730074,12.860802285285466,13.24784037754447,14.360202846921624
S02001591,11.057382747128841,8.60672508991533,7.609664756681281,6.549012064343585,6.189134339961459,5.62033703348738,5.8218723044536995,5.901208491152681,4.996509718599749,4.649987689821335,4.560520722093792,3.0711210126867847,3.5358736394836634,2.1272197621154763,1.3074550609444102,0.0,1.5154017550109196,3.203587524009098,3.005832326233649,3.957714314211695,4.89844481868662,5.133683493043565,5.3853493936088155,5.489691072091266,8.471880165616158,7.473723329174667,7.598198062276435,8.18041650385794,8.551816923040537,7.820826551374722,6.9493661959744895,6.260183301927614,6.479223005047301,4.625733052188619,5.29375733970249,3.8881084353934807,3.9166173336318786,3.200559766545484,2.5433940060292075,2.9361996129353733,1.7348998986180029,1.670259821350595,1.1141043391307315,0.8664446827347326,2.095592222345436,3.4692385193800295,2.885146123442882,3.4936129733917625,4.5239466822284085,4.883278107599714,5.855722571885636,6.537433941813404,7.8988435823952265,8.325754425072235,8.783171588586605,9.55763835885971,8.156292167733698,7.976140668402955,6.786350396707365,6.3937798616644566,6.913601100529466,5.983504779126172,6.024114521793754,5.882461196300139,6.893639487748671,6.015696385516524,Inf,5.534491524678763,5.050456807352334,4.855487344891656,4.512294556984616,Inf,4.7698768128661495,5.480408406562122,5.727536430981387,5.18349214471945,4.618701911748527,4.321983597064435,4.3067737119810845,3.748949088879842,2.897541222339805,3.290161882581121,2.8323197970052636,2.760329530809196,1.3035153372887747,2.4873113444705273,2.2322176785128773,3.922548703136031,4.094987616047961,3.542904120744735,4.421747728547027,5.148260874037607,5.488105007441142,5.474066528886057,5.102917709929795,4.754745261921663,4.907176034845878,7.709942298180426,7.386171103733682,5.84938701835778,6.8300458443661265,5.832498633063975,4.828476372238847,4.805264351708731,3.4433920507272195,4.407979281090543,5.649632034129471,11.47103389295248,13.656934600115328,13.71660191966101,14.828964389038159
S02001592,9.949846233080134,7.49918857586662,6.502128242632574,5.441475550294879,4.809954209068324,4.241156902594242,4.714335790404994,5.2572757590079275,4.030603147188129,4.0113230326245795,4.058177466743046,2.613663770803572,2.8798933820379533,1.0196832480667712,0.7999722728230729,1.5154017550109193,0.0,1.8244073931159603,1.626652195340511,2.578534183318556,3.5192646877934846,3.7545033621504262,4.006169262715677,4.413468220267569,8.002324019742083,6.534925670175427,6.871872599112453,7.710860357983868,8.084951083262364,7.351270405500649,6.479810050100417,5.7906271560535405,6.043891973219968,4.28541203277946,5.153074646505844,3.9759190999777694,3.57629631422272,3.2605413828022196,2.6033756222859425,2.318513878401491,1.452369161112781,1.7242134193554957,0.9787265795298667,1.6059479547868478,2.5514108548953667,3.7362335705390346,3.53868570754938,4.020014568962049,5.177486266334908,5.657315799393284,6.5092621559921335,6.3967512486167575,7.816279890421686,8.501483638575472,8.958900802089845,9.745047712906096,8.602305190394949,8.20880170151598,7.439889980813862,7.047319445770953,7.567140684635962,6.757542470919742,6.798152213587325,6.763488001638619,7.774666293087149,6.896723190855002,Inf,6.4155183300172425,5.931483612690814,5.69503882246638,5.393321362323095,Inf,5.650903618204628,6.3614352119005995,6.608563236319865,6.064518950057924,5.499728717087002,5.203010402402913,5.187800517319561,4.629975894218318,3.778568027678282,4.1711886879195985,3.7133466023437394,3.6413563361476706,2.18454214262725,2.2058663245023453,2.8489052509874395,4.644635148966243,4.433946541764103,4.264990566574945,5.143834174377235,6.029287679376084,6.369131812779619,6.196152974716268,5.8250041557600065,5.4768317077518756,5.629262480676089,8.171695072045463,7.458678231338028,5.746416765576621,6.5808709188971335,5.577634987954996,4.7255061194576875,4.523819331740548,3.1619470307590376,4.103702466021479,5.345355219060408,10.894212586733051,13.402070955006348,13.78910904726535,14.901471516642504
S02001593,9.053094701911952,6.60243704469844,5.605376711464394,4.5447240191267,3.1583042285284426,2.5895069220543605,3.8175842592368143,4.6282128275865855,3.278003744435111,3.271976930057242,3.6834276770880603,2.6873275058124615,2.128359747370283,1.932542802612743,2.5739966330807436,3.2035875240090985,1.8244073931159606,0.0,1.7750609697452318,1.9803380441925325,1.8676147072536038,2.475031133989001,3.0383857288424987,3.979265491190953,7.8705629450656645,6.218087936328748,6.670139738785426,7.673688806454602,8.295363438401758,7.566104857940403,6.442638498571151,5.646739029682574,6.258726425659723,4.74594002416486,5.950726174001205,4.826758023339737,4.37394784171808,4.156370866053899,3.499205105537621,3.116165405896853,2.409728019028694,2.8610179851872433,2.500354363285276,3.0781370031185125,3.7581271129877525,4.669227768370853,4.895432055231162,5.020389938787599,6.534232614016691,7.014062147075068,7.818750217231077,7.157072058878842,8.576600700683771,9.397313121827152,9.854730285341526,10.640877196157776,9.498134673646629,9.104631184767658,8.749378042052804,8.313566843584455,8.87662874587491,8.114288818601526,8.154898561269109,8.196878475010594,9.403877665051711,8.525934562819568,Inf,7.976943961293677,7.441957676897303,7.051785170148163,6.95474699359953,Inf,7.212329249481063,7.940199070797166,8.237774608284429,7.693730322022491,7.128940089051568,6.832221774367477,6.766564376216127,6.208739753114885,5.357331886574849,5.783110637151152,5.342557974308304,5.270567708112236,3.813753514591815,3.2013913989863325,4.622929611245111,6.355834777882394,5.913593884126573,5.976190195491097,6.855033803293389,7.658499051340649,7.998343184744185,7.907352603632419,7.536203784676157,7.188031336668027,7.269335864552846,9.13974963092482,8.203312881036885,6.726424825797565,7.3028000558247745,6.2817572943456526,5.705514179678634,4.958812528284883,3.5027869866945447,4.1773662010303685,5.325584842650696,10.437674995695605,13.675636185030985,14.533743696964208,15.646106166341358
S02001594,10.30772234029299,7.857064683079476,6.86000434984543,5.841783542628254,4.385776745101696,3.522160904950529,5.185219200522266,5.8280088059937185,4.477799722842247,4.494393974842184,4.905844721873003,3.8705137790609268,3.3507767921552256,2.5959524105489935,2.3762414353052947,3.0058323262336497,1.626652195340511,1.7750609697452315,0.0,1.1635559266508622,2.409089417778442,2.3395251054827324,2.591191006047983,2.8672649286925016,6.485487671090113,4.94811753587285,5.285064464809877,6.288613532479053,6.910288164426207,6.181029583964853,5.057563224595603,4.261663755707026,4.8736511516841725,3.2425492276369146,4.705518708400251,4.054605187134021,3.3429109021869414,3.5732782878386433,2.919555139820822,1.6639985269243482,2.0603353322700424,2.3595925401601985,2.302599165509827,2.8803818053430628,3.305601567458683,4.167802323343808,4.477868749365134,4.5189644937605555,6.0658824339708906,6.545711967029267,7.317324772204034,5.653681262350899,7.073209904155828,8.004881858093663,8.460993160828885,9.453102908920798,8.786444320771498,8.130526581272202,8.121654912787575,7.691981777934632,8.375203300847865,7.627386114333999,7.686548381223308,7.728528294964795,9.09286499726677,8.214921895034625,Inf,7.53652629760352,6.9736074968515025,6.583434990102362,6.514329329909373,Inf,6.771911585790907,7.612278424794122,7.926761940499487,7.418538379757171,6.853748146786249,6.521209106582535,6.3549621917499595,5.8737387083217465,5.029411240571806,5.455189991148108,5.08843835672598,5.072812510336785,3.6159983168163654,3.782135486984567,4.425174413469661,6.158079580106945,6.010215704246318,5.778434997715648,6.65727860551794,7.460743853565198,7.800587986968734,7.70959740585697,7.338448586900708,6.990276138892578,7.142706911816791,9.747964234527673,9.034947393820246,7.322685928058837,8.157140081379355,7.15390415043722,6.301775281939905,6.100088494222767,4.68597325994301,5.360552474278834,6.548001887435637,11.66009204048055,14.89805322981593,15.365378209747567,16.477740679124718
S02001595,9.835623602695065,7.384965945481551,6.387905612247505,5.369684805030329,3.913678007503772,3.0500621673526056,4.968673943549096,6.004087560974342,4.653878477822869,4.647851663445,5.059302410475818,4.1996609683961506,3.5042344807580403,3.444876265196431,3.32812342328334,3.9577143142116924,2.5785341833185558,2.0037308249207313,1.1635559266508622,0.0,1.8547782983187242,1.593544604017264,1.8452105045825131,2.416502872183815,6.513371147264535,4.819247884681166,5.312947940984298,6.3164970086534735,6.938171640600627,6.208913060139273,5.085446700770023,4.289547231881446,4.901534627858593,3.7209623455955745,5.183931826358911,4.6723015700313635,3.8272553645409513,4.190974670735986,3.5372515227181633,2.237805997671506,2.7803226656632973,2.9772889230575403,3.2544811534878697,3.8322637933211072,3.9232979503560244,4.785498706241151,5.095565132262476,5.1366608766578965,6.683578816868232,7.163408349926608,7.935021155101376,6.132094380309558,7.551623022114488,8.483294976052319,8.939406278787542,9.931516026879455,9.264857438730155,8.608939699230858,8.600068030746234,8.297202498239315,8.992899683745208,8.24508249723134,8.304244764120646,8.346224677862136,9.710561380164108,8.832618277931964,Inf,8.154222680500862,7.5913038797488435,7.201131372999703,7.1320257128067155,Inf,7.3896079686882485,8.229974807691464,8.544458323396828,8.036234762654514,7.471444529683591,7.1389054894798765,6.972658574647302,6.491435091219088,5.647107623469148,6.072886374045451,5.706134739623321,5.777416285809565,4.567880304794411,4.713724861570022,5.377056401447708,7.109961568084988,6.962097692224367,6.730316985693692,7.609160593495983,8.165347629037978,8.50519176244151,8.522972784607726,8.290330574878752,7.9421581268706225,8.094588899794836,10.519738352512897,9.58330160262496,8.238758288381256,8.682788777412853,7.661746015933727,7.217847642262324,6.338801249872958,5.015120449278235,5.557354922618444,6.701459576038451,11.813549729083364,15.051510918418746,15.913732418552284,17.026094887929435
S02001596,9.00887465993225,6.558217002718737,5.56115666948469,4.542935862267517,2.7592842428570115,1.6720185237810743,4.141925000786282,5.482724820763891,4.132515737612418,4.5117355457778725,4.923186292808691,4.0635448507290235,3.3681183630909133,3.3087601475293043,4.058284545376311,4.898444818686621,3.519264687793484,1.8676147072536045,2.40908941777844,1.8547782983187244,0.0,0.7218741124481881,1.2963043568380637,2.328669105375254,6.658403728020314,5.032099578485838,5.438912881932682,6.623409929496388,7.717286447285987,7.131154533542772,5.864561507455382,5.068662038566805,5.823776101262092,4.882187038229338,6.334444644981786,5.833526262665124,4.988480057174715,5.35219936336975,4.698476215351927,3.399030690305269,3.9415473582970613,4.138513615691303,4.1952116579627985,4.772994297796038,5.084522642989788,5.946723398874915,6.25678982489624,6.29788556929166,7.844803509501996,8.324633042560372,9.096245847735137,7.245651392911534,8.61490384795389,9.593932093715019,10.022556708088722,11.042153144542155,10.397682809145813,9.741765069646513,9.732893401161894,9.448017851794853,10.154124376378975,9.406307189865107,9.465469456754414,9.507449370495904,10.871786072797873,9.993842970565732,Inf,9.315447373134626,8.752528572382609,8.362356065633469,8.293250405440478,Inf,8.550832661322014,9.391199500325218,9.705683016030594,9.197459455288273,8.63266922231735,8.300130182113636,8.133883267281066,7.652659783852853,6.808332316102909,7.234111066679212,6.867359432257082,6.938640978443325,5.508610809269342,4.577608743902895,6.102659032027302,7.95463514895293,7.289811229043136,7.574990566561634,8.453834174363925,9.326572321671737,9.666416455075273,9.506152974702953,9.135004155746696,8.78683170773856,8.645553209469409,10.38362223484577,9.447185484957833,8.10264217071413,8.546672659745726,7.5256298982666,7.081731524595199,6.202685132205831,4.879004331611107,5.421238804951318,6.565343458371325,11.470575933874152,14.915394800751619,15.777616300885159,16.889978770262307
S02001597,9.312723868499141,6.8620662112856285,5.865005878051582,4.8467850708344065,3.034556546673139,1.8055582181679848,4.445774209353172,5.848242673996373,4.739932164347816,5.11915197251327,5.530602719544089,4.6709612774644205,3.9755347898263103,3.916176574264701,4.5040926021152075,5.133683493043564,3.7545033621504253,2.475031133989001,2.339525105482732,1.5935446040172638,0.7218741124481882,0.0,0.757310935430331,1.775096473581327,6.20260886054464,4.47852694669191,4.983118014457007,6.1676150620207135,7.336920808174987,6.869920839241312,5.603327813153922,4.807428344265345,5.562542406960632,4.620953343927878,6.073210950680325,5.572292568363665,4.727246362873254,5.09096566906829,4.437242521050468,3.137796996003809,3.680313663995601,3.8772799213898437,4.43045033231974,4.779529583794132,4.823288948688328,5.685489704573455,5.995556130594779,6.036651874990199,7.583569815200535,8.063399348258912,8.835012153433675,6.984417698610074,8.353670153652429,9.332698399413557,9.76132301378726,10.780919450240694,10.13644911484435,9.480531375345052,9.47165970686043,9.186784157493392,9.892890682077512,9.145073495563643,9.204235762452953,9.246215676194442,10.61055237849641,9.732609276264268,Inf,9.054213678833166,8.491294878081147,8.101122371332007,8.032016711139018,Inf,8.28959896702055,9.129965806023758,9.444449321729133,8.936225760986812,8.371435528015889,8.038896487812176,7.872649572979605,7.391426089551391,6.547098621801448,6.972877372377751,6.6061257379556215,6.677407284141864,5.481513208948199,5.185025170638292,6.553025580279577,8.285930746916852,7.897227655778533,7.906286164525557,8.78512977232785,9.065338627370277,9.405182760773814,9.422963782940023,9.466299753710617,9.118127305702483,9.252969636204803,10.99103866158117,10.054601911693233,8.710058597449528,9.154089086481118,8.133046325001997,7.689147951330595,6.810101558941228,5.486420758346504,6.028655231686715,7.172759885106722,11.853182390307794,15.522811227487013,16.385032727620555,17.4973951969977
S02001598,9.571229619201317,7.120571961987803,6.123511628753756,5.105290821536581,3.293062297375314,2.0640639688701596,4.704279960055347,6.106748424698547,5.303286759201313,5.682506567366766,6.093957314397587,5.234315872317918,4.538889384679806,4.479531169118197,4.755758502680458,5.3853493936088155,4.006169262715676,3.0383857288424982,2.591191006047982,1.8452105045825133,1.2963043568380637,0.7573109354303311,0.0,1.3483279285224476,5.539585615738349,3.820160060611777,4.3200947696507175,5.504591817214423,6.673897563368696,6.325558478432733,4.962881563113211,4.243858633232716,5.510444765852004,4.872619244493127,6.289379768783499,5.823958468928913,4.978912263438504,5.3426315696335385,4.688908421615715,3.3894628965690585,3.93197956456085,4.128945821955092,4.682116232884992,5.031195484359381,5.074954849253578,5.937155605138704,6.247222031160028,6.2883177755554485,7.835235715765784,8.31506524882416,9.086678053998925,7.137630618318904,8.105553164780888,9.43990588939068,9.716481074671002,10.888126940217816,10.352617932947526,9.696700193448226,9.687828524963605,9.402952975596564,10.144556582642762,9.396739396128895,9.455901663018201,9.497881576759692,10.862218279061661,9.98427517682952,Inf,9.305879579398413,8.742960778646397,8.352788271897255,8.283682611704265,Inf,8.541264867585802,9.381631706589006,9.696115222294384,9.187891661552063,8.62310142858114,8.290562388377426,8.124315473544854,7.643091990116641,6.798764522366699,7.224543272943001,6.8577916385208715,6.929073184707115,5.733179109513448,5.748379765491791,6.804691480844827,8.5375966474821,8.389732771621484,8.157952065090806,9.0367956728931,9.317004527935525,9.656848661339064,9.674629683505275,9.717965654275863,9.36979320626773,9.522223979191951,11.554393256434665,10.61795650654673,9.273413192303025,9.717443681334615,8.696400919855495,8.252502546184093,7.373456153794725,6.049775353200001,6.592009826540212,7.73611447996022,12.111688141009967,15.961385364000995,16.94838732247405,18.06074979185119
